# z = [0] + np.logspace(-8, 2, 40001)
# z efunc(z) comoving_radial_distance(z) [Mpc/h]
1.247383514242943222e-08 1.000000005898220801e+00 3.739664452164941549e-05
1.248101772625776336e-08 1.000000005901616973e+00 3.741817830105376483e-05
1.248820444590395104e-08 1.000000005905015366e+00 3.743972406592441064e-05
1.249539530374950284e-08 1.000000005908415535e+00 3.746128247814532557e-05
1.250259030217721344e-08 1.000000005911817480e+00 3.748285287225479177e-05
1.250978944357125724e-08 1.000000005915221646e+00 3.750443591371451353e-05
1.251699273031725455e-08 1.000000005918627810e+00 3.752603160610225639e-05
1.252420016480209791e-08 1.000000005922035751e+00 3.754763928037855051e-05
1.253141174941415553e-08 1.000000005925445690e+00 3.756925960200510021e-05
1.253862748654309594e-08 1.000000005928857627e+00 3.759089257098191224e-05
1.254584737857995916e-08 1.000000005932271563e+00 3.761253818731232054e-05
1.255307142791724764e-08 1.000000005935687497e+00 3.763419578910569816e-05
1.256029963694875426e-08 1.000000005939105208e+00 3.765586603467491330e-05
1.256753200806965822e-08 1.000000005942524917e+00 3.767754826212935256e-05
1.257476854367658963e-08 1.000000005945946846e+00 3.769924380597684436e-05
1.258200924616748552e-08 1.000000005949370552e+00 3.772095133170956705e-05
1.258925411794166101e-08 1.000000005952796256e+00 3.774267150837361766e-05
1.259650316139989203e-08 1.000000005956223958e+00 3.776440433238793061e-05
1.260375637894425813e-08 1.000000005959653659e+00 3.778614980375251267e-05
1.261101377297822027e-08 1.000000005963085359e+00 3.780790725700231887e-05
1.261827534590670516e-08 1.000000005966519057e+00 3.782967735760571455e-05
1.262554110013594481e-08 1.000000005969954531e+00 3.785146010913711777e-05
1.263281103807355427e-08 1.000000005973392225e+00 3.787325550801878333e-05
1.264008516212861766e-08 1.000000005976831696e+00 3.789506355425071801e-05
1.264736347471152275e-08 1.000000005980273166e+00 3.791688358237119719e-05
1.265464597823404861e-08 1.000000005983716855e+00 3.793871692330365655e-05
1.266193267510944339e-08 1.000000005987162099e+00 3.796056224970241239e-05
1.266922356775226055e-08 1.000000005990609786e+00 3.798242088891646200e-05
1.267651865857844814e-08 1.000000005994059249e+00 3.800429151001242893e-05
1.268381795000542497e-08 1.000000005997510710e+00 3.802617477846529216e-05
1.269112144445191678e-08 1.000000006000963948e+00 3.804807069784284934e-05
1.269842914433805055e-08 1.000000006004419406e+00 3.806997926099624403e-05
1.270574105208541903e-08 1.000000006007876863e+00 3.809190047149657392e-05
1.271305717011693351e-08 1.000000006011336318e+00 3.811383433292823850e-05
1.272037750085689987e-08 1.000000006014797771e+00 3.813578017624514075e-05
1.272770204673109971e-08 1.000000006018261001e+00 3.815773933595508198e-05
1.273503081016662985e-08 1.000000006021726451e+00 3.817971114301196519e-05
1.274236379359198669e-08 1.000000006025193899e+00 3.820169559742243111e-05
1.274970099943714396e-08 1.000000006028663124e+00 3.822369269918315937e-05
1.275704243013336912e-08 1.000000006032134570e+00 3.824570245187190195e-05
1.276438808811343509e-08 1.000000006035608013e+00 3.826772418287145738e-05
1.277173797581143498e-08 1.000000006039083233e+00 3.828975923025739749e-05
1.277909209566286645e-08 1.000000006042560674e+00 3.831180692500024747e-05
1.278645045010470449e-08 1.000000006046040113e+00 3.833386727066447102e-05
1.279381304157525256e-08 1.000000006049521550e+00 3.835594092556623638e-05
1.280117987251421700e-08 1.000000006053004764e+00 3.837802656593763213e-05
1.280855094536278483e-08 1.000000006056490198e+00 3.840012485365595631e-05
1.281592626256347315e-08 1.000000006059977853e+00 3.842223645418626745e-05
1.282330582656020528e-08 1.000000006063467062e+00 3.844436004018287505e-05
1.283068963979838850e-08 1.000000006066958491e+00 3.846649693541702447e-05
1.283807770472476186e-08 1.000000006070452141e+00 3.848864647799811586e-05
1.284547002378747224e-08 1.000000006073947345e+00 3.851080867150722157e-05
1.285286659943615383e-08 1.000000006077444770e+00 3.853298351236658962e-05
1.286026743412177422e-08 1.000000006080944193e+00 3.855517166961900343e-05
1.286767253029671215e-08 1.000000006084445836e+00 3.857737180875996850e-05
1.287508189041483532e-08 1.000000006087949256e+00 3.859958526071290700e-05
1.288249551693134979e-08 1.000000006091454674e+00 3.862181136001278746e-05
1.288991341230286948e-08 1.000000006094962313e+00 3.864405011024400261e-05
1.289733557898750550e-08 1.000000006098471950e+00 3.866630217328386403e-05
1.290476201944470736e-08 1.000000006101983363e+00 3.868856621821560387e-05
1.291219273613533407e-08 1.000000006105496997e+00 3.871084357595931712e-05
1.291962773152174846e-08 1.000000006109012851e+00 3.873313425009276254e-05
1.292706700806764842e-08 1.000000006112530260e+00 3.875543690253699370e-05
1.293451056823814799e-08 1.000000006116050111e+00 3.877775287137095702e-05
1.294195841449986335e-08 1.000000006119571516e+00 3.880008148755517591e-05
1.294941054932075074e-08 1.000000006123095364e+00 3.882242342012913374e-05
1.295686697517018912e-08 1.000000006126621210e+00 3.884477733459162929e-05
1.296432769451905632e-08 1.000000006130148833e+00 3.886714456186942540e-05
1.297179270983957185e-08 1.000000006133678676e+00 3.888952510195587455e-05
1.297926202360538459e-08 1.000000006137210518e+00 3.891191828581483408e-05
1.298673563829164227e-08 1.000000006140744357e+00 3.893432412060512829e-05
1.299421355637481446e-08 1.000000006144280418e+00 3.895674260632010967e-05
1.300169578033289936e-08 1.000000006147818254e+00 3.897917440484706446e-05
1.300918231264524677e-08 1.000000006151358312e+00 3.900161951976707856e-05
1.301667315579263257e-08 1.000000006154900367e+00 3.902407661299788519e-05
1.302416831225733974e-08 1.000000006158444421e+00 3.904654768808012150e-05
1.303166778452299957e-08 1.000000006161990473e+00 3.906903074504758871e-05
1.303917157507467936e-08 1.000000006165538746e+00 3.909152711840478808e-05
1.304667968639895020e-08 1.000000006169088795e+00 3.911403680100284964e-05
1.305419212098373976e-08 1.000000006172641065e+00 3.913655913452560514e-05
1.306170888131840507e-08 1.000000006176195333e+00 3.915909411539529583e-05
1.306922996989381858e-08 1.000000006179751599e+00 3.918164241265803907e-05
1.307675538920220764e-08 1.000000006183310086e+00 3.920420401915831733e-05
1.308428514173723228e-08 1.000000006186870349e+00 3.922677827657997595e-05
1.309181922999406960e-08 1.000000006190433055e+00 3.924936518135853765e-05
1.309935765646925489e-08 1.000000006193997315e+00 3.927196540252349759e-05
1.310690042366075946e-08 1.000000006197564018e+00 3.929457892934492701e-05
1.311444753406807166e-08 1.000000006201132718e+00 3.931720511067212948e-05
1.312199899019204138e-08 1.000000006204703418e+00 3.933984460481130537e-05
1.312955479453495779e-08 1.000000006208276115e+00 3.936249674630405720e-05
1.313711494960063210e-08 1.000000006211850812e+00 3.938516220418321405e-05
1.314467945789423372e-08 1.000000006215427728e+00 3.940784097487767145e-05
1.315224832192237634e-08 1.000000006219006865e+00 3.943053239291906405e-05
1.315982154419320061e-08 1.000000006222587556e+00 3.945323646189179134e-05
1.316739912721620543e-08 1.000000006226170690e+00 3.947595450555713755e-05
1.317498107350233890e-08 1.000000006229755822e+00 3.949868520015713881e-05
1.318256738556407445e-08 1.000000006233342953e+00 3.952142921114021117e-05
1.319015806591524871e-08 1.000000006236932304e+00 3.954418586589912782e-05
1.319775311707115083e-08 1.000000006240523431e+00 3.956695583704776309e-05
1.320535254154859527e-08 1.000000006244117001e+00 3.958973912100505140e-05
1.321295634186576468e-08 1.000000006247712347e+00 3.961253505231924956e-05
1.322056452054229585e-08 1.000000006251309692e+00 3.963534430001984597e-05
1.322817708009935260e-08 1.000000006254909257e+00 3.965816685695466382e-05
1.323579402305944534e-08 1.000000006258511043e+00 3.968100273385696580e-05
1.324341535194664293e-08 1.000000006262114605e+00 3.970385124737626744e-05
1.325104106928638900e-08 1.000000006265720609e+00 3.972671374990251626e-05
1.325867117760557968e-08 1.000000006269328612e+00 3.974958889977901386e-05
1.326630567943264804e-08 1.000000006272938613e+00 3.977247669700910773e-05
1.327394457729740190e-08 1.000000006276550391e+00 3.979537847251287931e-05
1.328158787373110327e-08 1.000000006280164389e+00 3.981829289894134484e-05
1.328923557126655768e-08 1.000000006283780607e+00 3.984122063818511093e-05
1.329688767243794377e-08 1.000000006287399046e+00 3.986416169023751651e-05
1.330454417978090101e-08 1.000000006291019483e+00 3.988711605867966103e-05
1.331220509583260904e-08 1.000000006294641919e+00 3.991008373993709256e-05
1.331987042313163057e-08 1.000000006298266353e+00 3.993306406854477966e-05
1.332754016421798581e-08 1.000000006301893007e+00 3.995605837542616479e-05
1.333521432163324012e-08 1.000000006305521660e+00 3.997906533323555747e-05
1.334289289792034357e-08 1.000000006309152312e+00 4.000208560385692355e-05
1.335057589562370539e-08 1.000000006312785406e+00 4.002511985275197413e-05
1.335826331728928824e-08 1.000000006316420276e+00 4.004816674899729383e-05
1.336595516546443286e-08 1.000000006320057366e+00 4.007122696163232536e-05
1.337365144269794907e-08 1.000000006323696677e+00 4.009430047992383313e-05
1.338135215154019684e-08 1.000000006327337987e+00 4.011738732176057024e-05
1.338905729454292411e-08 1.000000006330981295e+00 4.014048680736981772e-05
1.339676687425934464e-08 1.000000006334626823e+00 4.016360027483050166e-05
1.340448089324422392e-08 1.000000006338274128e+00 4.018672705510647938e-05
1.341219935405372377e-08 1.000000006341923875e+00 4.020986715176885534e-05
1.341992225924546844e-08 1.000000006345575621e+00 4.023302055766878667e-05
1.342764961137864225e-08 1.000000006349229587e+00 4.025618727995843661e-05
1.343538141301382083e-08 1.000000006352885551e+00 4.027936731863448479e-05
1.344311766671305221e-08 1.000000006356543514e+00 4.030256066654476119e-05
1.345085837503994446e-08 1.000000006360203697e+00 4.032576733084808335e-05
1.345860354055946886e-08 1.000000006363865879e+00 4.034898730796337892e-05
1.346635316583818818e-08 1.000000006367530281e+00 4.037222060146839988e-05
1.347410725344405485e-08 1.000000006371196903e+00 4.039546720420432191e-05
1.348186580594650526e-08 1.000000006374865524e+00 4.041872778879831437e-05
1.348962882591653257e-08 1.000000006378536144e+00 4.044200102431700755e-05
1.349739631592653283e-08 1.000000006382208984e+00 4.046528823095056089e-05
1.350516827855038107e-08 1.000000006385884044e+00 4.048858875755823234e-05
1.351294471636351572e-08 1.000000006389561102e+00 4.051190259697455684e-05
1.352072563194277974e-08 1.000000006393240159e+00 4.053522974920284797e-05
1.352851102786649346e-08 1.000000006396921659e+00 4.055857021782087126e-05
1.353630090671454883e-08 1.000000006400604935e+00 4.058192466471257905e-05
1.354409527106824071e-08 1.000000006404290431e+00 4.060529175895786276e-05
1.355189412351034956e-08 1.000000006407978148e+00 4.062867283505126935e-05
1.355969746662522586e-08 1.000000006411667863e+00 4.065206722395996972e-05
1.356750530299862461e-08 1.000000006415360021e+00 4.067547559113903421e-05
1.357531763521779141e-08 1.000000006419053955e+00 4.069889660924942660e-05
1.358313446587154184e-08 1.000000006422750110e+00 4.072233160205243114e-05
1.359095579755010101e-08 1.000000006426448262e+00 4.074577991482956056e-05
1.359878163284518623e-08 1.000000006430148858e+00 4.076924220229598175e-05
1.360661197435008815e-08 1.000000006433851452e+00 4.079271780615544192e-05
1.361444682465951022e-08 1.000000006437556044e+00 4.081620672282688228e-05
1.362228618636964811e-08 1.000000006441262856e+00 4.083970895230696892e-05
1.363013006207827414e-08 1.000000006444971890e+00 4.086322515648963558e-05
1.363797845438457672e-08 1.000000006448682921e+00 4.088675468063645923e-05
1.364583136588923818e-08 1.000000006452396173e+00 4.091029752117300149e-05
1.365368879919452405e-08 1.000000006456111645e+00 4.093385433640547627e-05
1.366155075690411269e-08 1.000000006459829116e+00 4.095742446802768321e-05
1.366941724162318132e-08 1.000000006463548807e+00 4.098100791246518394e-05
1.367728825595849534e-08 1.000000006467270497e+00 4.100460533875078720e-05
1.368516380251822967e-08 1.000000006470994407e+00 4.102821674331008850e-05
1.369304388391206966e-08 1.000000006474720537e+00 4.105184079522296574e-05
1.370092850275128057e-08 1.000000006478448666e+00 4.107547882540621388e-05
1.370881766164855043e-08 1.000000006482179016e+00 4.109913083744421206e-05
1.371671136321807270e-08 1.000000006485911586e+00 4.112279616229086329e-05
1.372460961007562576e-08 1.000000006489646376e+00 4.114647546541452616e-05
1.373251240483838590e-08 1.000000006493383164e+00 4.117016808492790763e-05
1.374041975012514903e-08 1.000000006497121952e+00 4.119387401724994893e-05
1.374833164855613218e-08 1.000000006500863181e+00 4.121759392784898830e-05
1.375624810275306113e-08 1.000000006504606409e+00 4.124132781314396019e-05
1.376416911533925978e-08 1.000000006508351857e+00 4.126507501840640945e-05
1.377209468893947314e-08 1.000000006512099526e+00 4.128883620552030193e-05
1.378002482617995829e-08 1.000000006515849194e+00 4.131261070186841586e-05
1.378795952968857373e-08 1.000000006519601081e+00 4.133639851460624163e-05
1.379589880209460073e-08 1.000000006523355189e+00 4.136020097108279687e-05
1.380384264602883759e-08 1.000000006527111296e+00 4.138401674394575036e-05
1.381179106412368240e-08 1.000000006530869845e+00 4.140784582962399763e-05
1.381974405901296258e-08 1.000000006534630392e+00 4.143168889357260224e-05
1.382770163333202263e-08 1.000000006538392938e+00 4.145554593579821849e-05
1.383566378971781012e-08 1.000000006542157927e+00 4.147941629441024653e-05
1.384363053080870530e-08 1.000000006545924913e+00 4.150330063129595228e-05
1.385160185924460877e-08 1.000000006549694342e+00 4.152719895003642163e-05
1.385957777766702586e-08 1.000000006553465548e+00 4.155111058158885085e-05
1.386755828871889624e-08 1.000000006557239196e+00 4.157503619141497811e-05
1.387554339504468323e-08 1.000000006561014843e+00 4.159897577951146271e-05
1.388353309929045655e-08 1.000000006564792709e+00 4.162292868042324787e-05
1.389152740410372688e-08 1.000000006568573019e+00 4.164689622864816700e-05
1.389952631213352522e-08 1.000000006572355105e+00 4.167087708968505956e-05
1.390752982603049892e-08 1.000000006576139633e+00 4.169487126711169105e-05
1.391553794844673128e-08 1.000000006579926159e+00 4.171888008827703847e-05
1.392355068203583593e-08 1.000000006583715129e+00 4.174290222582545699e-05
1.393156802945303614e-08 1.000000006587506096e+00 4.176693833807645554e-05
1.393958999335497301e-08 1.000000006591299062e+00 4.179098776671385910e-05
1.394761657639993206e-08 1.000000006595094693e+00 4.181505184266441698e-05
1.395564778124764140e-08 1.000000006598891877e+00 4.183912923143026186e-05
1.396368361055936275e-08 1.000000006602691727e+00 4.186322059846646408e-05
1.397172406699797415e-08 1.000000006606493574e+00 4.188732594377967794e-05
1.397976915322780448e-08 1.000000006610297643e+00 4.191144527094100111e-05
1.398781887191471128e-08 1.000000006614104153e+00 4.193557857637932913e-05
1.399587322572617832e-08 1.000000006617912440e+00 4.195972519820738932e-05
1.400393221733113692e-08 1.000000006621723170e+00 4.198388645661202753e-05
1.401199584940005368e-08 1.000000006625536120e+00 4.200806103499077706e-05
1.402006412460502306e-08 1.000000006629351290e+00 4.203225026067603339e-05
1.402813704561958876e-08 1.000000006633168459e+00 4.205645279917658350e-05
1.403621461511883633e-08 1.000000006636987848e+00 4.208066931595081810e-05
1.404429683577947426e-08 1.000000006640809680e+00 4.210489981099873040e-05
1.405238371027966853e-08 1.000000006644633510e+00 4.212914428789808595e-05
1.406047524129912863e-08 1.000000006648459561e+00 4.215340274307444635e-05
1.406857143151919030e-08 1.000000006652287610e+00 4.217767518009891606e-05
1.407667228362265008e-08 1.000000006656118323e+00 4.220196159539707026e-05
1.408477780029384470e-08 1.000000006659951035e+00 4.222626198896891573e-05
1.409288798421874708e-08 1.000000006663785745e+00 4.225057636439551802e-05
1.410100283808479093e-08 1.000000006667622898e+00 4.227490471809580480e-05
1.410912236458095347e-08 1.000000006671462049e+00 4.229924705006644892e-05
